V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-10.786027,0.107888,2.009907,-7.406767,1.097077,-0.94676,7.733745,-2.22858,-2.998727,9.906803,-2.725808,-2.145453,-0.539507,2.017826,-1.988179,0.421256,4.384326,-8.181238,-0.109197,-2.337723,-1.750935,-8.081142,-3.294487,-2.521794,-2.345947,0.962762,0.51735,-2.945803,-0.618409,-1.975462,-2.106316,-6.978228,2.768159,-3.642116,3.833033,1.802967,-1.368884,-0.052464,3.879275,-0.493659,0.185538,2.23903,3.623498,3.947723,-0.102852,0.349931,-0.897227,-4.407123,-1.150158,6.87691,0.236766,-1.733332,6.435535,-7.731947,3.191461,-7.901269,0.596751,1.171134,-3.232928,-11.090072,1.233893,12.242474,3.325283,0.528646,4.430933,3.564106,-0.613365,7.897651,3.816958,-6.079798,0.687462,1.936439,0.128592,0.6727,4.002358,-4.243093,4.311661,0.757952,0.126008,-3.226672,-2.595266,0.404799,3.647706,0.21855,5.569415,-4.546106,-5.855914,-2.667191,-2.977698,3.563684,-0.453615,-5.705464,-0.586642,0.111024,2.852505,-2.326632,-5.119959,-6.465649,-0.137706,7.473291,cytoplasmic
-68.040343,-4.208161,-4.498716,-69.063435,-0.100247,-9.256136,19.866502,-20.042279,-20.293824,67.646306,0.403868,-12.074908,-8.090355,18.465984,-3.234714,2.934402,4.443716,-34.713486,-6.421309,-15.825473,-3.417543,-29.368658,-48.797068,3.906322,-2.751634,7.786665,-19.849435,2.384324,-2.384354,-26.852821,-10.742244,-52.423908,17.815857,-11.119242,17.673669,17.884529,-25.66395,3.015122,12.58189,-16.586944,12.858039,20.319826,11.495291,-11.107562,-8.584768,2.107966,-38.138684,-9.618819,-19.313936,24.205382,-20.872347,-34.621221,30.434259,-51.073532,25.578817,-59.513245,2.933667,-6.374086,-17.569762,-69.045661,13.626541,75.610186,6.141437,4.153453,47.319224,32.154357,-1.601255,35.320037,29.642678,-22.586152,-25.828979,9.112591,11.116766,14.259739,-4.807369,-32.021944,22.25411,-24.005588,18.661152,-16.31605,-30.998164,-8.578768,5.609233,9.698176,36.715169,-30.824602,-32.94267,-8.761385,-30.333328,13.128869,13.367403,-35.277918,-10.695973,15.306741,36.366316,11.601552,-15.994326,-57.168075,-19.033087,80.379715,cytoplasmic
-26.122521,0.757979,8.152798,-25.553948,-2.58239,-2.623427,10.48243,-8.462129,-3.324381,24.835779,1.068142,-11.978631,-1.493559,0.603092,2.796102,0.191772,4.951856,-7.173299,-2.830518,-13.640666,4.96654,-16.096806,-23.407427,3.353767,-4.208833,10.987999,-0.962734,0.830191,-6.574856,-8.032972,-6.554758,-19.780566,15.136598,-5.391699,5.952644,11.935102,-10.685488,2.671685,4.321769,-6.020559,7.516493,2.948035,2.347912,2.700435,-4.856834,0.522967,-10.279826,-2.268927,-1.756462,8.580011,-4.152652,-15.601096,20.507811,-20.556536,11.857597,-21.761114,2.512982,-5.675952,-1.089153,-25.520911,0.800642,16.783132,1.540009,-0.164563,11.157163,10.01002,2.110652,17.872994,6.510261,-11.501,-2.091724,0.0850690000000001,1.499136,6.848603,-9.971452,-11.256068,14.110272,-3.933967,9.689262,-11.551335,-6.725096,-2.389175,-8.459255,0.25346,16.925553,-10.208836,-17.949118,0.825419,-15.294293,0.778799,-1.09607,-16.226749,-0.365088,2.260546,9.496749,0.356103,-6.527291,-15.675338,-4.049651,27.115255,cytoplasmic
-18.044872,-0.461525,4.427607,-20.838603,3.377841,-2.449506,13.190839,-8.926265,0.373623,19.231666,0.560317,-2.728232,-2.88221,5.4105,-5.563557,0.580458,4.658143,-10.594189,-4.76328,-9.269858,1.147119,-10.926481,-13.344546,0.0424299999999998,-2.926101,7.490193,-3.890261,-3.644946,-2.900325,-11.681536,-4.939814,-13.144872,11.309919,-3.659392,2.704616,12.06025,-2.375713,-0.36978,1.476499,-1.793453,2.689658,2.306129,5.249618,0.231227,-7.666391,-0.58435,-3.901718,-3.352915,-0.624868,7.740025,-1.627488,-7.752311,16.441032,-19.534497,5.285585,-16.34946,2.318594,-4.468507,-5.926684,-20.174612,-0.598532,15.081806,6.280077,-0.577966,13.546386,6.304225,2.264621,11.61892,5.351662,-10.782143,3.263219,0.292012,-0.803569,3.270525,5.155194,-9.841866,13.728347,-2.995868,1.519236,-8.789089,-11.76646,2.166374,-3.209174,2.224126,11.196978,-10.455668,-7.846503,-8.230996,-13.543093,5.680574,-2.354112,-8.722147,-4.938052,0.63743,9.619734,1.325342,-5.859491,-12.198973,-1.801502,18.240124,cytoplasmic
-30.113747,-2.914228,-2.050973,-26.760227,-0.274258,-5.449411,10.715157,-11.042226,-6.750247,28.110784,-2.256243,-2.407487,-0.249309,2.99331,-6.605565,-0.106727,8.733598,-14.987532,-6.238012,-6.082588,2.691793,-12.587478,-19.060918,3.689778,-6.338991,-1.55674,-6.351799,-2.934939,2.783207,-11.793823,-1.449672,-19.988085,0.400554,-3.629363,12.293902,5.419947,-12.243972,0.0214359999999998,6.431329,-9.66852,3.099174,4.964772,4.507247,-3.808902,-4.227473,1.26282,-5.423325,-3.488304,-5.778991,10.988298,-10.919841,-12.042569,16.175983,-25.327011,10.827887,-19.309124,4.366925,0.674805,-6.158613,-27.990727,3.216734,31.208068,0.81121,0.0733280000000001,17.13759,9.126118,-2.358115,16.210712,12.743343,-8.794807,-5.526156,0.491877,1.748266,6.787605,-2.558622,-13.46443,10.881224,-7.237879,3.751819,-6.548706,-11.677614,-6.500619,5.938741,2.22473,11.643121,-10.840435,-13.195017,-10.225101,-9.927009,8.306683,7.561965,-10.760733,-7.398111,-1.715391,17.420719,6.93557,-7.81476,-23.958304,-10.230072,30.850242,cytoplasmic
-34.323018,-2.153717,5.924339,-28.967865,-5.525125,-4.996474,10.328142,-1.63258,-4.06148,26.193522,-1.400352,-8.632722,-3.753448,1.512412,1.500425,0.17746,-0.323551,-10.212442,0.165371,-6.595841,-3.33089,-15.285436,-23.235706,-2.897011,-5.239843,5.628902,-3.141903,0.778597,-5.796318,-12.286365,-4.859341,-19.229294,12.862718,-5.14257,5.409765,5.898034,-9.279547,-4.895143,6.322604,2.341061,3.818656,8.230244,5.166176,-3.211369,-4.169492,4.062503,-8.836285,-4.972196,-5.868044,8.966952,-2.802655,-12.713511,17.639882,-23.089937,15.372196,-22.052991,-1.273668,-1.776543,-2.391042,-31.361591,10.507232,27.452851,3.86193,11.744188,11.049662,13.257812,2.967466,17.346296,9.558262,-16.697492,-11.243126,4.538163,6.083378,6.178074,2.601744,-11.799871,15.061844,-7.509899,5.103627,-11.506963,-11.591095,-3.321443,-2.325712,-0.148809,14.50871,-10.447612,-18.796123,-1.870864,-13.534668,4.371224,4.842603,-17.890904,-2.182811,4.237317,10.186042,-1.066653,-12.955925,-19.949667,-9.338531,27.47635,cytoplasmic
-5.704225,-1.48036,-1.677872,-8.471853,0.26359,-0.038681,0.875519,-0.240597,-3.14482,7.47337,-3.191148,-1.395044,-4.359125,2.917207,0.523934,3.90094,3.822841,-2.833221,-3.106701,-3.603608,-0.412905,-2.04524,-3.035371,0.875707,-3.257121,-0.116692,-1.825545,-3.113141,0.618138,-2.397886,1.911614,-9.421668,3.168027,-3.85973,3.085945,5.804738,-5.036859,-0.424674,0.818004,-3.507966,-0.786714,3.175353,5.513436,-1.661635,-1.75245,2.04996,-4.635702,-0.0659569999999999,-0.432634,2.48782,-6.208363,-2.349354,5.562929,-8.069301,-1.170383,-5.832056,1.619197,-2.930471,-4.305318,-8.741569,-1.626944,9.280934,1.138811,-3.539593,6.79788,2.171938,2.003637,4.319791,3.234071,-2.470379,-2.404136,-1.981668,-0.187058,0.40026,0.560532,-4.345157,4.191076,-3.395466,1.242735,-5.354775,-4.700886,0.823954,4.192282,1.502947,4.998734,-7.048313,-4.343801,-2.907635,-2.929916,1.405648,0.36738,-0.26508,-2.197748,0.051763,4.595234,0.073899,-0.614344,-4.587531,-4.008601,11.65865,cytoplasmic
-34.929657,2.087762,2.852956,-27.208723,2.048047,-3.986062,19.051807,-1.78854,-2.920964,27.932804,-6.34037,-7.305659,3.044014,8.55103,-9.723072,-4.265589,13.331879,-24.243471,-4.896317,-8.691907,-2.180382,-14.301805,-13.20686,-6.547386,-3.731012,-1.421888,-1.560511,0.842053,-3.008761,-9.583887,0.719875,-17.91374,5.472896,-3.260632,3.630377,10.272734,-12.003701,-0.222212,7.168338,2.777932,-0.419595,3.454743,8.406528,2.22886,-4.554393,1.140353,-1.477153,-6.691132,-11.595807,16.033433,-8.582253,-7.302343,23.667681,-31.327741,13.022701,-25.082638,1.940254,0.982259,-5.644126,-31.171239,4.089529,29.735058,10.325606,8.273812,13.173483,6.395062,-2.877732,18.0723,12.527344,-20.230562,-1.11518,8.637818,2.546382,1.969037,3.09174,-14.536279,15.254109,2.720729,3.133753,-10.998692,-14.676815,6.688529,8.266495,1.040982,15.269996,-14.872873,-20.612022,-11.896491,-19.511914,15.878031,4.26798,-14.489887,-2.340979,-2.260754,14.84373,-1.178505,-7.569272,-20.55991,-5.171253,24.744394,cytoplasmic
-27.694947,-10.22917,-6.085947,-34.646612,-3.937536,-6.363993,9.304783,-11.294825,-12.677153,33.675812,-6.9366,0.669885,-10.480961,-5.214213,1.329056,-0.695273,9.907234,-17.590468,-1.72732,-8.794957,-9.143543,-18.559369,-16.787995,-6.598853,-1.065298,-8.276496,-9.19648,7.703959,8.595716,-9.730135,3.821746,-25.400033,7.382202,-3.593657,8.636838,8.177613,-13.384455,-1.036337,8.575814,-11.988299,8.085395,7.99447,15.33376,-3.628436,-2.444415,6.15956,-19.200639,4.253882,-7.115699,12.003222,-13.32339,-10.450716,10.168962,-24.085809,9.133296,-13.693288,8.482361,0.558685,0.520004,-31.685151,10.039712,30.890055,0.718205,-2.465252,12.273087,9.365842,0.242582,19.480518,19.226908,-13.205303,-4.215828,-0.466305,-1.04731,7.835698,-4.246247,-18.157871,17.967604,-9.802568,1.900855,-7.678252,-9.327679,4.052251,13.954204,-2.338146,12.484908,-5.108706,-19.643706,-9.69195,-10.079504,14.197192,7.309897,-13.012754,-2.961114,1.448835,14.815482,3.342609,-7.018943,-23.471287,-9.519236,32.757205,cytoplasmic
-21.991537,-1.429908,1.062764,-26.269297,1.2072,-1.855815,12.220578,-9.320241,-7.831208,25.415184,-1.976297,-4.407631,1.149784,8.043862,-4.962243,2.832828,14.937421,-18.97774,-5.173202,-10.664955,-2.822701,-12.651359,-12.369956,-2.615972,-5.005571,2.601864,-7.090788,-6.714925,-3.401715,-7.778178,-2.20295,-17.056237,5.636145,-2.99654,0.918193,11.014323,-2.766307,2.518792,5.673233,-2.147488,0.988111,3.804377,1.083638,-1.555963,-5.579109,-5.007601,-6.328359,-4.491876,-3.701247,14.672755,-6.594769,-8.43684,16.224668,-23.739223,11.08432,-21.187984,5.935918,-1.201888,-6.75482,-22.886356,2.464841,20.926399,5.656637,-0.543941,16.397391,10.233165,-2.369707,11.213305,11.300882,-11.788472,2.099064,2.449226,4.21288,9.128391,7.013532,-14.33484,9.897786,-1.369756,1.63951,-4.047365,-14.6421,-0.698194,1.027411,-0.745623,15.233931,-9.018397,-8.056078,-11.917909,-11.808433,6.397373,-1.276986,-9.078643,-4.05003,-1.106275,15.89518,0.625812,-9.793807,-19.600059,2.294056,20.96301,cytoplasmic
-27.616268,-2.573864,1.675715,-21.836441,-8.590245,-7.208622,12.394338,5.477383,-5.999949,31.969561,-0.532495,-2.773418,-4.271172,3.93967,1.377992,1.685198,2.093478,-21.788266,-0.8387,-3.280729,-5.609673,-4.148914,-10.381702,-0.82831,1.509628,4.024251,-0.826514,3.926465,-4.064431,-8.315056,2.326855,-18.06925,4.357214,3.951682,2.165921,9.447298,-8.668493,-5.924852,7.37323,9.207809,-1.853307,4.80709,1.092909,0.672579,-3.232556,0.930408,-10.97605,-5.203374,-5.28258,13.532029,0.424914,-6.23104,9.970038,-22.911984,13.084705,-23.002573,1.263426,9.135087,-1.570395,-30.189034,10.001519,27.614958,5.366999,13.023044,0.351736,11.745607,4.54064,12.325244,17.353834,-15.916157,-1.06979,11.730455,3.022773,0.988437,2.395563,-11.738905,13.152531,-3.940521,3.02941,-9.894724,-15.329416,5.375299,3.146782,-6.026654,10.881913,-10.823888,-17.990884,-9.501811,-11.652139,7.686836,11.710951,-14.480778,3.799386,2.727792,22.640993,-7.146504,-2.145343,-15.418662,-5.016159,17.834332,cytoplasmic
-7.312512,0.880191,1.289355,-8.839607,1.043956,-1.45559,2.153744,-3.681978,-2.442829,11.665448,-0.459275,-0.633483,-1.116136,1.839471,-0.775946,-1.236247,3.741811,-7.875044,-1.311823,-3.725449,0.388984,-3.626405,-5.821234,-2.686772,-0.402373,2.195103,-5.921842,-1.740829,0.714533,-3.134828,-1.021362,-10.134279,2.837178,0.932379,4.723205,2.126986,-1.594077,0.61719,1.455988,-2.053502,3.427633,2.925419,0.657594,-2.812425,-0.225148,-1.272358,-1.171446,-1.573128,0.981434,2.926435,-3.451991,-2.687191,7.732374,-7.22317,8.173269,-11.619162,2.049564,-1.839318,-1.369731,-10.535483,0.116505,7.741096,1.672638,-3.273991,4.645337,0.837379,-1.486465,7.494039,2.327235,-5.580458,1.577691,0.050207,-0.205121,0.90212,4.190776,-6.476938,5.352258,0.411649,0.229982,-3.222911,-4.000157,0.050264,1.267468,0.654349,3.301969,-1.660757,-2.933687,-4.33941,-7.454943,4.037112,-2.779912,-1.603155,-1.889054,-0.685991,5.358563,1.379208,-3.66183,-7.188591,0.895015,7.858821,cytoplasmic
-2.577944,-1.089117,0.669299,-2.663557,-0.384361,-1.544979,0.970738,-1.16199,0.209433,2.257648,0.628722,0.411456,-0.933283,0.430383,-0.716325,2.54302,1.165677,-2.592939,-1.660794,-1.189776,-0.590802,0.041548,-1.227493,-0.540576,-0.535481,0.967387,-0.680452,-0.794773,1.034047,-1.490804,-1.413823,-1.456526,-0.632397,0.438588,-0.207593,0.774349,0.823452,0.645696,-0.232147,1.111494,-0.315388,1.409815,-0.173981,0.25581,-0.426698,0.576173,0.423105,0.294289,0.025904,1.012349,-0.356042,-0.141753,2.227896,-3.536342,1.23343,-3.302338,0.467776,0.389938,-1.075581,-3.722113,-0.301938,2.032867,0.555428,-0.532872,1.857971,1.087035,0.998175,1.951343,0.990029,-2.299064,0.592801,1.53132,0.430907,0.191725,0.968102,-0.647258,1.491363,0.887031,-1.464309,-1.813961,-2.795099,-1.342048,-0.129214,0.650499,1.730797,-1.16237,-1.968694,-1.588186,-2.164135,0.242167,0.912434,-0.92147,0.878121,0.208363,2.340556,0.231951,-0.69478,-1.254432,-0.603417,1.819811,cytoplasmic
-61.921197,-11.056481,-0.600941,-56.972441,-8.88178,-7.582231,25.658234,-13.458812,-10.829842,54.366768,-12.899716,-2.22636,1.417971,22.259141,-1.311142,2.982564,20.48907,-35.804027,-0.213613,-10.092391,-4.183363,-28.206218,-27.228024,-0.528688,-14.120721,-2.028859,-3.419476,-8.100623,-8.111512,-15.622962,-1.063147,-42.13605,-3.572873,-7.777947,9.614017,14.963737,-22.138005,5.170176,12.491722,-5.39045,13.298682,10.187959,17.038804,-4.043552,-1.845296,3.634264,-12.370966,-3.201115,-12.430573,29.67811,-12.785864,-21.909723,22.809276,-45.706067,20.258912,-39.432711,7.04906,0.11224,-13.584054,-57.95063,17.391725,62.473515,3.321652,12.912974,29.815921,24.9323,6.626153,28.903658,34.090348,-11.838465,-7.785339,1.178928,-4.853792,15.549868,4.920739,-22.664252,28.006496,-13.324026,7.801567,-23.981952,-30.929351,-4.640877,20.551375,0.880115,24.302536,-23.48734,-27.815903,-25.101972,-26.863898,22.368154,12.36989,-19.766509,-18.26926,8.470449,35.416479,7.136884,-14.346536,-49.251478,-12.905712,54.29551,cytoplasmic
-6.725853,0.180652,2.953608,-7.46799,-1.131847,-1.439721,4.618176,-0.430112,-0.0589919999999999,7.503935,-1.365173,0.370981,-1.83496,-0.556405,-0.409676,2.363844,1.100378,-4.640536,-0.652205,-3.276748,0.066898,-2.452849,-4.593679,-0.341346,-1.094053,0.384834,-3.695459,-1.084371,-0.747825,-4.647081,-1.599613,-7.55861,0.252838,-0.709157,2.538016,2.676568,-3.937516,-1.36195,-0.106265,-2.396997,0.173091,3.193615,1.21979,-2.152993,0.939026,-0.335716,-0.307669,-2.879052,0.165515,4.46079,-0.789247,-3.38583,2.659982,-6.13147,5.863554,-8.14216,0.309072,-0.805245,-3.489134,-8.783954,-1.136549,6.362132,0.093663,1.34389,5.751594,3.934579,-1.242351,5.058812,2.309342,-3.710837,-1.402578,0.688737,5.276122,0.641904,-0.547784,-3.579212,3.72321,0.205779,1.106278,-0.879356,-3.784896,-0.182601,-0.464761,3.196144,4.168482,-3.415722,-0.957397,-2.039039,-6.745553,0.718372,1.234132,-4.319086,0.42855,-0.479101,6.429305,1.677661,-3.558068,-3.562654,-3.16072,8.436491,cytoplasmic
-54.728048,-8.171596,-4.752526,-58.493697,5.609753,-14.389638,21.854563,-14.474036,-12.312549,43.001013,-9.174388,1.242841,-3.874423,9.118018,-6.763313,-1.771352,17.905554,-25.818689,-7.390465,-11.945184,-3.130891,-25.44326,-33.957978,-1.092394,-14.184816,2.562661,-11.866827,-1.683569,-0.919623,-14.905403,-0.0874419999999997,-28.589192,9.194457,-9.612769,11.018931,16.605089,-19.955749,-1.10065,8.296774,-8.602567,11.951379,8.284852,12.974261,-3.042442,-8.98236,7.852418,-13.485201,-2.641432,0.476459,28.700539,-18.336903,-20.879205,30.315776,-43.293814,10.082485,-40.485688,5.187898,-14.486539,-12.445756,-48.321586,7.866758,43.277211,6.124447,1.372217,29.647673,16.437326,2.681592,30.853506,24.955766,-18.133221,0.66535,1.733831,-3.696626,6.524957,6.76241,-21.287866,21.447749,-10.95119,8.71903,-22.131179,-31.572736,-0.356015,10.70267,1.500631,27.484138,-24.741963,-22.421678,-18.116039,-28.660303,15.830266,8.341284,-20.233715,-14.051016,-3.185206,24.956116,-1.8709,-13.784265,-43.980571,-11.263007,53.860742,cytoplasmic
-63.714773,9.672136,11.641071,-63.595288,7.565835,-6.585129,43.370984,-4.543185,-11.640533,55.464533,-2.425587,-4.789676,-4.339174,13.237208,-20.931048,12.119783,27.498684,-62.561538,-4.688977,-28.595022,2.187997,-21.420095,-46.569354,-15.558696,-8.057525,20.23186,-15.879205,-14.134406,-3.0996,-27.908576,-12.676159,-41.283493,33.080899,-7.879841,14.324369,20.715694,-10.330976,-5.722601,7.055084,-6.249279,-2.321158,3.875204,10.712203,-3.667561,-11.798064,-1.325443,-4.525891,-17.257508,-2.93544,41.135693,-4.244668,-9.428152,57.643924,-55.120609,38.586144,-72.027625,4.014194,-5.539474,-11.906058,-84.640385,-7.074826,49.301457,32.771827,0.512144,37.100981,17.553747,-5.296743,50.879653,25.119584,-46.603155,7.898728,22.335279,7.405762,10.110382,32.519464,-34.387774,41.077065,6.968097,-0.793986,-20.138651,-45.945676,14.30656,-8.548483,4.648861,30.439665,-25.038718,-37.151483,-34.137162,-41.937663,20.079886,-17.405533,-18.340162,-1.437652,-15.930438,37.121212,-8.29452,-27.099129,-35.728777,3.135201,71.306414,cytoplasmic
-16.719524,-1.468152,1.647112,-10.906674,-3.761382,-1.271513,3.812771,-0.292864,-2.331988,12.691594,-3.209081,-3.752436,-0.24561,4.980273,1.04095,0.180773,1.478352,-6.296863,2.040114,-1.958847,-4.426074,-7.894424,-4.369961,0.138988,-0.512648,-2.499113,-0.930248,-0.479861,-2.63834,0.06176,2.045291,-11.907663,-2.011237,-3.657578,3.654445,0.15905,-4.70822,-1.941321,4.700189,0.020793,3.812358,2.973629,3.437946,-1.643991,-0.521007,1.066809,-1.412907,-0.539086,-5.311781,3.759173,-2.295762,-6.666263,4.580829,-7.505996,8.026942,-7.703395,-2.333427,3.184852,-1.019777,-10.660556,4.698788,15.436313,-1.444364,6.412747,4.217715,5.886425,4.509825,4.512269,5.100037,-2.538369,-4.893825,0.048501,1.195683,0.826354,-1.91283,-3.243599,3.146077,-5.041737,1.990382,-0.824815,-3.10695,-0.14217,3.113513,2.75456,5.740165,-5.279129,-8.974269,-0.252186,-6.791321,2.430386,3.142226,-7.425516,-2.627133,4.761778,5.850712,2.281014,-5.247072,-4.85756,-5.077681,13.778905,cytoplasmic
-41.351368,-13.957105,6.086779,-29.029306,-5.408216,-5.756555,18.057389,5.296512,-9.874568,47.851496,-9.990874,5.810978,-4.424657,18.877363,-7.654886,15.407595,21.276694,-44.246564,-1.57868,-2.737659,-7.833522,2.716878,-10.790574,-13.923577,-2.482228,-2.895246,-0.453181,-7.991391,-3.135905,-17.953542,-3.649307,-33.241017,-2.486393,-2.050552,6.47646,12.502093,-2.479248,-4.157716,5.977259,17.627428,4.254182,4.932729,5.224221,-2.803462,6.443604,0.947599,-7.459802,-9.090326,-4.549608,27.441113,-3.258512,-9.057268,21.912062,-37.712822,29.416165,-35.543349,3.791435,14.363662,-13.232189,-47.87828,3.818833,43.423309,13.671547,17.701333,15.146735,13.436365,3.578154,13.756677,25.94723,-21.248747,-4.411302,22.057419,4.437318,11.581084,22.123389,-14.350727,28.957793,3.103586,5.162508,-13.676257,-35.246859,3.890753,8.671368,-6.973156,11.218923,-18.493286,-26.548707,-28.166826,-30.737409,14.265096,14.547751,-6.485391,3.139642,0.533347,36.66209,-4.760621,-13.628265,-13.972072,-2.367891,25.671211,cytoplasmic
-14.923042,-6.240692,4.46456,-11.632647,-2.959539,1.490167,7.907112,1.362335,-4.235743,18.899956,-0.548168,-1.148486,-2.074451,5.487383,-2.705405,5.135607,5.576708,-13.634462,0.041289,-5.927993,-3.842858,-2.463846,-5.746887,-3.139969,-3.702926,-0.291275,3.41308,-2.784126,-0.61631,-11.49406,-2.90534,-14.889927,-0.547554,-2.286681,-2.679498,5.399893,-1.744301,-3.794174,1.449855,3.631297,0.355778,-1.477646,3.967542,0.237855,1.024252,1.418733,-7.800832,-1.075782,-3.065217,9.582487,0.523959,-2.373984,8.633846,-10.773889,9.889591,-12.853767,4.089238,4.992089,-5.441033,-18.498675,-2.471429,17.806285,2.342507,7.163311,5.751592,5.72853,2.917639,10.015829,9.420514,-6.809209,-2.304719,11.546155,0.00339399999999999,2.009055,12.513462,-6.774665,10.605233,4.953119,0.677188,-8.679732,-12.974491,2.253687,3.697929,-4.057447,6.567936,-5.0361,-13.239795,-8.120528,-11.777886,3.911678,4.376145,-5.673024,1.668461,-0.534363,10.874941,-3.01058,-3.330811,-2.829623,-1.703706,13.498454,cytoplasmic
-47.997688,-10.474101,-7.156815,-48.54101,3.603888,-2.982929,19.731044,-6.075939,-17.688151,44.307828,-5.81124,-0.155859,-5.802715,11.575367,-2.823003,6.818276,13.132858,-23.867094,-1.848225,-10.744335,-6.532986,-18.993202,-21.041101,2.620325,-7.314904,-7.542277,-15.97266,-6.423808,-4.131576,-11.226597,2.563572,-37.80353,-1.874734,-9.47629,16.147824,10.371284,-19.440366,-4.692203,8.963711,-11.944284,6.644971,5.885375,15.938092,-7.777729,6.709739,-1.112915,-15.309717,-0.618765,-10.847544,21.72695,-17.698834,-18.76528,13.231954,-41.443759,20.28766,-32.336031,1.445181,-5.900758,-13.636337,-36.6229,8.61774,53.328013,1.558708,2.239201,23.634537,14.374593,-2.554825,15.644409,21.377191,-10.598865,-14.052033,0.135035,3.416794,10.541893,-4.495368,-20.760686,24.667439,-15.488864,8.25843,-14.160308,-19.603696,-2.165645,18.53205,8.238412,17.548915,-18.50091,-22.148268,-9.014809,-18.557407,14.334185,8.023068,-13.704624,-14.966463,5.592316,25.800928,8.09206,-15.388371,-34.350844,-14.439404,50.637475,cytoplasmic
-27.915825,-7.624529,2.439243,-22.957027,-7.582588,-3.001635,8.3108,-2.982249,-1.320519,23.228849,-1.262089,-5.007741,-0.605383,2.533899,3.172704,0.515556,0.0153259999999999,-11.722891,-4.283239,-6.594805,-2.390496,-9.551808,-14.687785,5.624092,-5.467572,-3.913659,-1.684503,-1.475931,-3.861533,-13.241277,0.577888,-22.168331,-0.380041,-8.03626,7.138395,4.094277,-10.728003,-1.253443,7.367645,0.864011,5.929977,4.864655,0.402045,-3.670988,-1.934091,0.264551,-11.586939,-0.947547,-3.681289,6.50298,-7.00905,-15.569464,12.616794,-18.280913,9.811301,-14.654978,0.537975,-0.157599,-4.21728,-21.580448,10.322069,30.569572,-3.032346,10.792483,12.392253,12.92033,0.978484,12.711489,9.640691,-5.348617,-11.463372,-0.835383,8.202733,5.154592,-2.278457,-8.722079,8.177396,-8.845699,3.375638,-7.051313,-6.484757,-7.441956,1.04734,3.702838,14.803063,-8.530273,-11.781126,1.784111,-11.287951,3.278425,10.391031,-19.747032,-2.887666,3.504144,13.806122,4.6397,-4.90509,-15.554165,-10.878646,27.513438,cytoplasmic
